1.0253	-0.60288	-0.21787
0.95991	-0.58785	-0.2724
0.62234	-0.44073	-0.6165
0.59842	-0.43422	-0.63052
0.55845	-0.4246	-0.65024
0.50996	-0.4152	-0.66608
0.46164	-0.40677	-0.68009
0.41463	-0.40978	-0.69319
0.36619	-0.40081	-0.71081
0.33405	-0.39686	-0.71927
0.31412	-0.37439	-0.74805
0.27023	-0.3803	-0.76011
0.22207	-0.37328	-0.77663
0.17315	-0.36942	-0.78187
0.1244	-0.36548	-0.79029
0.075723	-0.34983	-0.80615
0.034908	-0.34759	-0.81013
-0.0055302	-0.34473	-0.81828
-0.054059	-0.34185	-0.82798
-0.53048	0.16029	0.47467
-0.047181	0.24536	-0.55511
-0.05959	0.24721	-0.55316
-0.082791	0.24427	-0.55144
-0.11077	0.23988	-0.55287
0.039102	1.1744	-0.36121
-0.13828	0.23488	-0.55361
1.015	-0.58014	-0.24845
0.97377	-0.55362	-0.28635
0.92999	-0.54959	-0.30104
0.87768	-0.54441	-0.31377
0.84512	-0.53805	-0.32246
0.41275	-0.38265	-0.71569
0.36477	-0.37264	-0.73882
0.26896	-0.35626	-0.77591
0.22098	-0.35008	-0.79024
0.17263	-0.34583	-0.79794
0.12442	-0.34106	-0.80853
-0.39351	0.51692	-0.29114
-0.8099	-0.20445	-0.10251
0.13738	1.1805	-0.42906
-0.41998	-0.36568	-0.64689
-0.47023	-0.3677	-0.64286
-0.51058	-0.37253	-0.63797
-0.53202	-0.36971	-0.62704
-0.79672	-0.21385	-0.26595
0.061295	1.1842	-0.37784
1.0216	-0.55348	-0.27113
0.91662	-0.52795	-0.31502
0.87594	-0.52093	-0.32125
-0.33782	0.1805	-0.59523
0.69204	-0.41482	-0.57191
0.65193	-0.41182	-0.59154
0.61769	-0.40951	-0.61503
0.59691	-0.39002	-0.63386
0.55427	-0.39105	-0.65978
0.50437	-0.36736	-0.69043
0.45641	-0.35899	-0.70435
0.41191	-0.35041	-0.72851
0.36113	-0.33783	-0.75473
0.31342	-0.33036	-0.77034
0.26575	-0.32449	-0.78252
0.21823	-0.31872	-0.7955
0.17062	-0.31362	-0.80747
0.12309	-0.30879	-0.81948
0.08308	-0.30667	-0.82405
0.046667	-0.30058	-0.82566
0.034839	-0.31579	-0.82143
-0.0060187	-0.30594	-0.81823
-0.047107	-0.30734	-0.80929
-0.071382	-0.30874	-0.80366
-0.067877	0.89461	-0.28823
-0.022034	1.0969	-0.3177
-0.080557	0.84208	-0.27217
-0.10205	0.82995	-0.26189
-0.019094	0.97674	-0.31868
1.0638	-0.52362	-0.27651
1.0236	-0.52264	-0.28927
0.9796	-0.5194	-0.29966
0.96576	-0.49833	-0.31162
0.92206	-0.49627	-0.31837
0.8733	-0.48826	-0.32543
0.63096	-0.39216	-0.60989
0.55069	-0.36614	-0.67431
0.39112	-0.33298	-0.74263
-0.64772	0.10662	0.25128
-0.41186	-0.33378	-0.63206
-0.45885	-0.33771	-0.62734
-0.51239	-0.34069	-0.61252
-0.41238	0.21905	-0.46792
-0.78432	-0.22929	-0.10253
-0.48248	0.10889	0.28758
0.0053042	0.97914	-0.32096
1.01	-0.50126	-0.30334
0.70182	-0.38034	-0.58538
0.67912	-0.36531	-0.60746
0.64547	-0.36162	-0.62642
0.60324	-0.36036	-0.64096
0.5886	-0.34	-0.6565
0.54555	-0.3348	-0.67686
0.5013	-0.32641	-0.69974
0.45171	-0.32527	-0.71654
0.41143	-0.31892	-0.72671
0.39775	-0.30147	-0.73287
0.35507	-0.29844	-0.75052
0.30795	-0.29044	-0.76974
0.26132	-0.283	-0.78923
0.2154	-0.28698	-0.80428
0.16831	-0.2818	-0.81867
0.12119	-0.27786	-0.82697
0.07886	-0.26838	-0.83676
0.041767	-0.2648	-0.83477
0.0046186	-0.26268	-0.82743
-0.016685	-0.27025	-0.82052
-0.054343	-0.26979	-0.80829
-0.47634	-0.32903	-0.62146
-0.37467	0.34958	-0.36729
0.059483	0.98687	-0.32098
1.0679	-0.4875	-0.28634
1.0149	-0.46934	-0.31056
0.96694	-0.4618	-0.31658
0.91802	-0.45406	-0.32124
0.62396	-0.34243	-0.64526
0.48013	-0.30947	-0.71197
0.4483	-0.30392	-0.72211
0.21332	-0.2651	-0.81361
0.1667	-0.25939	-0.83027
0.11974	-0.25729	-0.83329
0.088662	-0.25512	-0.83992
-0.39398	0.35295	-0.36345
-0.81881	-0.20653	-0.14468
-0.21148	-0.30573	-0.59234
-0.25941	-0.30375	-0.60234
-0.30688	-0.30083	-0.61737
-0.35439	-0.29945	-0.62744
-0.40299	-0.30117	-0.62535
-0.44388	-0.30438	-0.61716
-0.46882	-0.30594	-0.61374
-0.49021	0.16711	-0.48567
0.090012	0.99791	-0.3225
1.1436	-0.49244	-0.24355
1.0541	-0.4674	-0.2976
0.68592	-0.32972	-0.61329
0.63372	-0.31228	-0.64928
0.58581	-0.30214	-0.66765
0.54134	-0.29507	-0.68387
0.49046	-0.28204	-0.7074
0.4429	-0.27319	-0.72475
0.39587	-0.26712	-0.73331
0.34894	-0.25914	-0.75093
0.30557	-0.25393	-0.76806
0.27262	-0.25518	-0.78687
0.25233	-0.24104	-0.79336
0.20945	-0.23658	-0.81166
0.16333	-0.23069	-0.8298
0.1173	-0.22734	-0.83953
0.078926	-0.22511	-0.84637
0.044112	-0.22011	-0.84504
0.032992	-0.23537	-0.83924
-0.0063352	-0.22785	-0.83073
-0.050466	-0.73525	0.51256
0.13046	1.1632	-0.4144
-0.39409	0.3822	-0.35641
-0.54011	0.26163	-0.32
1.146	-0.45604	-0.25411
1.1081	-0.44929	-0.27582
1.0766	-0.45197	-0.28979
1.0562	-0.43553	-0.29707
1.0114	-0.42941	-0.30795
0.96323	-0.4226	-0.31079
0.0094209	1.1162	-0.34095
-0.10913	0.70101	-0.2253
-0.37914	0.33396	-0.37352
0.66417	-0.3105	-0.6319
0.52036	-0.27868	-0.69376
0.28519	-0.23831	-0.78039
-0.03754	-0.22074	-0.82182
-0.15846	0.75496	-0.2143
0.013339	1.0685	-0.3413
-0.20532	-0.27368	-0.58305
-0.25239	-0.27172	-0.59414
-0.29895	-0.2685	-0.61151
-0.34556	-0.2666	-0.62481
-0.39294	-0.2679	-0.62605
-0.44105	-0.27114	-0.62022
-0.43575	0.82955	-0.73462
0.68247	-0.28799	-0.61285
0.65838	-0.28134	-0.62755
0.6261	-0.27361	-0.64284
0.57779	-0.26263	-0.66468
0.53834	-0.25496	-0.6786
0.51434	-0.25001	-0.6884
0.48287	-0.24404	-0.70009
0.43574	-0.23558	-0.71732
0.38884	-0.2274	-0.73511
0.34378	-0.22818	-0.75813
0.31296	-0.22457	-0.76594
0.29245	-0.20958	-0.77461
0.24981	-0.20494	-0.79267
0.2041	-0.19971	-0.80658
0.15865	-0.19408	-0.82442
0.11772	-0.19378	-0.84258
0.073642	-0.18904	-0.85423
0.038207	-0.18636	-0.85191
0.0028219	-0.18485	-0.84564
-0.016821	-0.19243	-0.83843
1.1534	-0.4195	-0.25442
1.1046	-0.40778	-0.27832
1.0572	-0.40877	-0.29203
1.0092	-0.40175	-0.2971
0.94123	-0.39139	-0.30096
-0.47989	0.39041	-0.29712
-0.63504	-0.24693	0.1399
-0.20671	0.2703	-0.51999
-0.28455	0.43686	-0.33243
0.34036	-0.20871	-0.75911
0.10494	-0.17796	-0.85038
0.082493	-0.17663	-0.85573
-0.53278	0.11936	0.3832
-0.20171	-0.24108	-0.58502
-0.24454	-0.23841	-0.59354
-0.29052	-0.23611	-0.60791
-0.33346	-0.23808	-0.62248
-0.38562	-0.23605	-0.63052
-0.4288	-0.23745	-0.62692
-0.46494	-0.24002	-0.61247
-0.48885	-0.24934	-0.59938
-0.41897	0.37863	-0.35025
0.12007	1.1982	-0.42399
-0.23599	0.26401	-0.52648
0.61844	-0.23703	-0.63056
0.57041	-0.22646	-0.65178
0.52278	-0.21684	-0.67086
0.47548	-0.20768	-0.68983
0.4286	-0.19953	-0.7073
0.38953	-0.19161	-0.72606
0.36555	-0.18544	-0.74356
0.33475	-0.17962	-0.75982
0.2888	-0.17264	-0.77782
0.24326	-0.16571	-0.79792
0.1982	-0.16104	-0.81098
0.15763	-0.16158	-0.82372
0.11637	-0.15117	-0.84679
0.079441	-0.14923	-0.85419
0.04494	-0.1454	-0.85752
0.025982	-0.15185	-0.85635
-0.0084469	-0.151	-0.8488
-0.35934	0.36203	-0.36443
-0.18069	-0.2285	-0.59271
-0.34123	-0.22548	-0.62605
-0.36402	-0.22559	-0.63025
-0.024113	0.82866	-0.27296
-0.4757	0.27356	-0.36327
0.14468	-0.14558	-0.83177
0.13567	1.1157	-0.38868
-0.208	-0.21348	-0.59016
-0.23842	-0.2131	-0.59575
-0.27629	-0.21214	-0.60444
-0.28409	-0.19901	-0.61011
-0.32613	-0.20083	-0.62634
-0.37093	-0.20132	-0.63511
-0.40547	-0.20086	-0.63553
-0.42792	-0.20851	-0.63022
-0.45979	-0.21013	-0.61426
-0.48327	-0.22355	-0.60123
-0.34388	0.23435	-0.52515
-0.82839	-0.19278	-0.2798
-0.07682	0.98251	-0.28272
-0.22322	0.44189	-0.30629
-0.26523	0.25715	-0.53127
0.61002	-0.19817	-0.62875
0.56535	-0.18971	-0.65137
0.51407	-0.1774	-0.67303
0.46656	-0.16768	-0.69429
0.41998	-0.15972	-0.71219
0.39144	-0.16433	-0.72369
0.36963	-0.14779	-0.73703
0.32696	-0.14164	-0.75901
0.28153	-0.13549	-0.7747
0.2439	-0.13005	-0.7907
0.22149	-0.12717	-0.79959
0.192	-0.12429	-0.80853
0.14786	-0.1195	-0.82542
0.11128	-0.11512	-0.84336
0.075065	-0.11295	-0.8533
0.032047	-0.11301	-0.85557
-0.0139	-0.11967	-0.84975
-0.16729	0.23266	-0.55287
-0.23411	-0.19514	-0.60201
-0.5042	-0.20732	-0.58071
-0.19832	0.22816	-0.56308
-0.7338	-0.25168	-0.027048
-0.31156	0.36246	-0.36357
-0.2289	0.22308	-0.57175
-0.2689	0.58645	-0.28806
-0.25911	0.21735	-0.57846
-0.29391	0.24874	-0.53118
-0.37204	0.2225	-0.51562
-0.28779	0.21003	-0.58413
0.64112	-0.19698	-0.6097
0.54355	-0.17375	-0.66105
-0.0039943	-0.10485	-0.85462
-0.31215	0.19961	-0.58945
-0.46783	-0.26665	0.18342
-0.31686	0.20412	-0.57541
-0.22779	-0.16823	-0.61139
-0.27199	-0.16861	-0.6181
-0.3159	-0.16773	-0.63213
-0.35979	-0.16884	-0.63998
-0.40122	-0.17188	-0.63406
-0.42263	-0.18293	-0.63107
-0.45012	-0.18104	-0.61584
-0.484	-0.19428	-0.60003
-0.59641	-0.22314	-0.50983
-0.63314	-0.22403	-0.50209
-0.04381	0.81613	-0.26966
-0.34045	0.19202	-0.57343
-0.43622	0.22897	-0.42134
-0.3687	0.18595	-0.57277
-0.39873	0.17719	-0.57259
-0.60382	0.13716	0.4054
-0.4935	0.26787	-0.3521
-0.33586	0.23087	-0.53364
0.6892	-0.17692	-0.5591
0.66246	-0.17874	-0.58979
0.63852	-0.16498	-0.60883
0.60136	-0.15927	-0.62866
0.5689	-0.15231	-0.64259
0.54483	-0.14708	-0.65413
0.50534	-0.13973	-0.66896
0.45834	-0.13126	-0.6863
0.41918	-0.12363	-0.70467
0.39607	-0.11968	-0.71406
0.36537	-0.1144	-0.72722
0.31934	-0.10668	-0.74781
0.27479	-0.10127	-0.76164
0.23028	-0.095902	-0.77773
0.18616	-0.090759	-0.7947
0.14241	-0.085567	-0.81424
0.10628	-0.081005	-0.83403
0.070264	-0.077258	-0.85137
0.028194	-0.076552	-0.85859
-0.013257	-0.078809	-0.85443
-0.43146	0.16616	-0.5574
-0.47708	-0.17009	-0.59952
-0.50068	-0.18141	-0.57855
-0.5315	-0.18007	-0.57759
-0.55518	-0.19348	-0.56215
-0.58541	-0.1968	-0.55588
-0.63065	-0.19612	-0.55046
-0.45868	0.15619	-0.54368
-0.57769	-0.23237	0.19994
-0.50943	0.38089	-0.28447
-0.66804	-0.23068	0.14704
-0.47555	0.1509	-0.5369
-0.49835	0.14397	-0.52836
-0.52703	0.13371	-0.51828
-0.22173	-0.14221	-0.61843
-0.26507	-0.14263	-0.6264
-0.30809	-0.14186	-0.64075
-0.35379	-0.14083	-0.64564
-0.39237	-0.14195	-0.63885
-0.44242	-0.15536	-0.6152
-0.57557	-0.17762	-0.57858
-0.60542	-0.18123	-0.57193
-0.54052	0.13117	-0.50086
-0.088533	0.82394	-0.26541
-0.55405	-0.26309	0.15698
-0.71664	-0.21053	0.12801
0.68419	-0.13166	-0.56034
0.6583	-0.13848	-0.58405
0.63314	-0.131	-0.60334
0.59241	-0.1213	-0.62554
0.56259	-0.12427	-0.63958
0.54007	-0.10854	-0.64853
0.49622	-0.10166	-0.66824
0.44999	-0.095336	-0.67799
0.41444	-0.092012	-0.69325
0.39203	-0.081452	-0.70502
0.35732	-0.079267	-0.71754
0.31242	-0.073327	-0.73249
0.26756	-0.066927	-0.75113
0.23963	-0.071331	-0.76664
0.21954	-0.057741	-0.77554
0.17948	-0.055441	-0.79018
0.13639	-0.050685	-0.8092
0.10062	-0.046219	-0.82957
0.066686	-0.05194	-0.84499
0.024655	-0.046655	-0.8537
-0.016412	-0.043352	-0.85624
-0.047431	-0.04388	-0.84812
-0.034714	1.0616	-0.31362
-0.069144	-0.73629	0.49368
-0.21784	-0.12527	-0.62264
-0.26063	-0.12589	-0.63027
-0.30306	-0.12491	-0.64655
-0.33874	-0.12685	-0.65199
-0.42515	-0.14011	-0.62596
-0.4778	-0.14864	-0.61173
-0.5218	-0.15383	-0.60551
-0.5542	-0.14425	-0.62121
-0.57377	-0.16022	-0.59834
-0.61165	-0.16141	-0.5899
-0.65822	-0.17229	-0.55801
-0.13265	0.63916	-0.20362
0.041123	0.83198	-0.24882
0.10953	1.2525	-0.43356
0.70871	-0.14504	-0.54329
0.064205	-0.035354	-0.8403
0.023236	-0.034177	-0.8505
-0.48352	0.14118	0.43479
-0.21215	-0.099913	-0.62838
-0.25411	-0.10055	-0.63708
-0.29579	-0.099932	-0.65387
-0.3376	-0.10391	-0.65404
-0.38345	-0.11247	-0.64301
-0.42238	-0.11504	-0.64136
-0.46446	-0.11749	-0.64741
-0.50669	-0.12073	-0.6513
-0.55467	-0.13631	-0.63427
-0.59141	-0.14318	-0.61763
-0.6387	-0.15598	-0.58135
-0.45977	0.1854	-0.4816
0.64836	-0.092237	-0.57694
0.6236	-0.086619	-0.58922
0.58538	-0.082549	-0.61183
0.53251	-0.076463	-0.63977
0.48716	-0.065565	-0.66043
0.44809	-0.058738	-0.67572
0.42434	-0.05415	-0.68716
0.39312	-0.048288	-0.70241
0.34776	-0.041552	-0.71934
0.30669	-0.038171	-0.733
0.26884	-0.040713	-0.74728
0.25479	-0.026005	-0.74986
0.21589	-0.02593	-0.76467
0.1726	-0.020673	-0.78456
0.133	-0.017982	-0.80398
0.094694	-0.01231	-0.82152
0.060302	-0.010123	-0.8344
0.019966	-0.0091721	-0.84496
-0.017414	-0.0078093	-0.85158
-0.032076	-0.01863	-0.85351
-0.057985	-0.013681	-0.84424
-0.33107	0.53292	-0.30568
-0.43367	0.84758	-0.75499
-0.3626	-0.10057	-0.64745
-0.54427	-0.11497	-0.66487
-0.58365	-0.11604	-0.65037
-0.60218	-0.12755	-0.63234
-0.62754	-0.12653	-0.6202
-0.64919	-0.14181	-0.58962
-0.66704	-0.13978	-0.57742
-0.59076	-0.24211	0.17578
-0.68025	-0.23917	0.118
0.71443	-0.10023	-0.53575
0.68045	-0.091633	-0.55547
0.54953	-0.070229	-0.62621
0.28624	-0.024904	-0.73939
0.114	-0.0058901	-0.80925
-0.083359	-0.0095143	-0.8337
-0.20927	-0.070631	-0.63556
-0.24345	-0.069535	-0.64203
-0.28872	-0.075353	-0.65972
-0.28528	-0.063806	-0.66015
-0.32713	-0.073285	-0.65569
-0.36791	-0.079717	-0.64694
-0.40879	-0.081289	-0.65739
-0.44934	-0.08239	-0.67171
-0.49013	-0.085105	-0.68163
-0.52795	-0.088164	-0.68279
-0.54997	-0.10077	-0.67346
-0.57363	-0.098074	-0.66702
-0.60811	-0.11418	-0.64128
-0.6502	-0.12303	-0.61427
-0.69144	-0.13705	-0.57191
-0.31999	0.24636	-0.52456
-0.70983	0.14598	0.38666
-0.1388	0.67035	-0.21446
0.57277	-0.040994	-0.59449
0.53554	-0.032238	-0.61084
0.51805	-0.042532	-0.62742
0.48036	-0.032805	-0.64194
0.44035	-0.024793	-0.66239
0.41569	-0.018525	-0.68124
0.38427	-0.01276	-0.69624
0.33905	-0.0063512	-0.71262
0.31162	-0.011278	-0.72493
0.29133	0.0013886	-0.72881
0.2513	0.0040095	-0.74259
0.20828	0.0087113	-0.75905
0.16553	0.013496	-0.77779
0.12666	0.015607	-0.7948
0.093079	0.021294	-0.8063
0.055498	0.021922	-0.82134
0.015898	0.022906	-0.83317
-0.023125	0.02262	-0.842
-0.062432	0.016922	-0.83742
-0.090275	0.013567	-0.82662
-0.43271	0.99535	-0.8569
-0.19664	-0.056807	-0.63924
-0.25725	-0.060057	-0.64921
-0.56178	-0.087674	-0.6784
-0.6117	-0.099163	-0.65198
-0.65457	-0.10965	-0.62193
0.11395	1.0101	-0.327
-0.11542	0.67197	-0.21677
0.72765	-0.067759	-0.51336
0.70868	-0.072812	-0.53014
0.67248	-0.055325	-0.54764
0.63303	-0.044134	-0.56443
0.61269	-0.045813	-0.57455
-0.048642	0.028628	-0.83876
-0.19817	-0.034371	-0.63779
-0.23762	-0.037617	-0.64115
-0.27729	-0.038255	-0.65563
-0.30721	-0.039611	-0.65559
-0.32565	-0.046348	-0.65313
-0.35432	-0.051326	-0.65476
-0.39915	-0.057766	-0.6645
-0.43889	-0.058614	-0.68116
-0.47893	-0.061611	-0.69131
-0.52064	-0.063513	-0.69166
-0.55391	-0.066137	-0.69073
-0.58092	-0.06645	-0.68476
-0.60157	-0.081291	-0.67116
-0.62533	-0.08045	-0.65994
-0.63772	-0.090818	-0.6473
-0.6744	-0.10109	-0.61745
-0.74059	-0.6478	0.28144
0.50492	0.0085697	-0.61378
0.47347	0.0053553	-0.63091
0.43205	0.0098439	-0.65277
0.40714	0.015379	-0.6685
0.37614	0.021051	-0.68409
0.33141	0.026724	-0.69863
0.30168	0.030783	-0.71054
0.2799	0.03335	-0.71832
0.24382	0.037431	-0.73174
0.2001	0.043388	-0.75368
0.15853	0.046718	-0.76774
0.12475	0.048569	-0.77745
0.10462	0.049748	-0.7844
0.084486	0.050959	-0.79224
0.051522	0.05212	-0.8028
0.012345	0.053485	-0.81672
-0.025916	0.053265	-0.82685
-0.049597	0.043766	-0.83094
-0.064271	0.050397	-0.82205
-0.36002	-0.03906	-0.66377
-0.39275	-0.040016	-0.67619
-0.43189	-0.041983	-0.68948
-0.47142	-0.045548	-0.69799
-0.50459	-0.050616	-0.69511
-0.61533	-0.064137	-0.67218
-0.65332	-0.073257	-0.64502
-0.67762	-0.088574	-0.62061
-0.69916	-0.088321	-0.60146
-0.47873	0.25043	-0.36511
-0.16328	0.66503	-0.20959
0.62365	-0.011425	-0.55589
0.59902	-0.0066317	-0.56616
0.56601	-8.2935e-05	-0.58088
0.52805	0.005037	-0.60087
0.058118	1.1326	-0.36789
-0.19154	-0.0037517	-0.63557
-0.22983	-0.0070942	-0.6404
-0.26843	-0.0086065	-0.65266
-0.30673	-0.01237	-0.6579
-0.34517	-0.015603	-0.66523
-0.38368	-0.017254	-0.67975
-0.42208	-0.019418	-0.69323
-0.46078	-0.023974	-0.69826
-0.49975	-0.03036	-0.69563
-0.5325	-0.035247	-0.69486
-0.56912	-0.042852	-0.68992
-0.59727	-0.038672	-0.67717
0.0063366	0.2763	-0.53293
-0.020127	0.27307	-0.53895
0.45951	0.047432	-0.61978
0.42226	0.051899	-0.63738
0.39873	0.056083	-0.64859
0.36902	0.053577	-0.6683
0.32477	0.058693	-0.68176
0.29074	0.060609	-0.69718
0.26925	0.069246	-0.70572
0.23613	0.070751	-0.72172
0.19332	0.075599	-0.7403
0.15203	0.078948	-0.75526
0.12172	0.07748	-0.76416
0.085086	0.083225	-0.78046
0.046024	0.084856	-0.79457
0.0083948	0.084538	-0.80336
-0.02852	0.083549	-0.81141
-0.063589	0.079588	-0.80969
-0.54805	-0.031671	-0.69224
-0.62731	-0.04192	-0.65992
-0.66992	-0.061767	-0.62902
0.6168	0.023236	-0.54469
0.59176	0.028183	-0.55592
0.55832	0.034762	-0.57115
0.51679	0.042883	-0.59069
0.49266	0.047484	-0.60182
0.11047	0.089067	-0.76469
-0.19338	0.0197	-0.63858
-0.22267	0.023976	-0.64158
-0.26003	0.02128	-0.6509
-0.29722	0.017788	-0.65816
-0.3329	0.012398	-0.67132
-0.37496	0.0063337	-0.68593
-0.40632	0.012934	-0.6987
-0.42531	0.001829	-0.69991
-0.45185	0.00061532	-0.6983
-0.48485	-0.0027372	-0.69288
-0.51665	-0.0080872	-0.6914
-0.54632	-0.0099654	-0.68551
-0.56635	-0.023618	-0.6849
-0.70562	-0.064609	-0.58257
0.36097	0.093105	-0.6465
0.31595	0.099163	-0.6641
0.28601	0.10309	-0.67684
0.26457	0.099271	-0.69484
0.22774	0.10454	-0.7139
0.1858	0.10853	-0.73026
0.14597	0.11052	-0.74105
0.079745	0.1146	-0.76689
0.041372	0.11581	-0.78044
0.0049713	0.11472	-0.78727
-0.02814	0.11147	-0.79339
-0.06476	0.10871	-0.79234
-0.29591	0.21355	-0.57562
0.10633	1.1502	-0.39143
-0.33845	0.023524	-0.67675
-0.36933	0.021845	-0.68874
-0.43734	0.013557	-0.7004
-0.58305	-0.011084	-0.67465
-0.61893	-0.018474	-0.66008
-0.43738	1.047	-0.88416
0.75997	0.024533	-0.45378
-0.40735	0.18061	-0.5637
0.58572	0.054553	-0.54963
0.50965	0.076889	-0.57947
0.4852	0.081227	-0.59018
0.45321	0.086405	-0.60304
0.40636	0.093555	-0.62116
-0.042343	0.11859	-0.78763
-0.18143	0.062161	-0.64665
-0.21628	0.055605	-0.64424
-0.25211	0.051248	-0.64949
-0.28836	0.048353	-0.65989
-0.32475	0.045874	-0.67296
-0.36096	0.042502	-0.68369
-0.39713	0.038188	-0.69114
-0.43349	0.032288	-0.69325
-0.46844	0.022818	-0.68554
-0.4918	0.026023	-0.67736
-0.52601	0.020037	-0.67672
-0.56228	0.00034608	-0.67798
-0.64085	-0.018608	-0.6465
-0.45303	1.0458	-0.88703
-0.49795	1.2705	-0.89818
-0.10247	0.27588	-0.51741
0.2651	0.1405	-0.66306
0.25292	0.12347	-0.68484
0.22009	0.14034	-0.68985
0.18016	0.14551	-0.70315
0.14221	0.14589	-0.71704
0.038269	0.14483	-0.75986
0.0052105	0.14201	-0.7668
-0.019931	0.13463	-0.77463
-0.032769	0.14855	-0.76112
-0.064375	0.14274	-0.76315
-0.61262	-0.22486	0.19101
-0.54964	0.0188	-0.66866
-0.56896	0.014227	-0.66296
-0.60108	0.0067638	-0.65306
-0.63015	0.001205	-0.63954
0.44533	0.12077	-0.59392
0.39891	0.12699	-0.60983
0.35253	0.13395	-0.62973
0.30842	0.13868	-0.64386
-0.0087162	0.14895	-0.75979
-0.16842	0.098147	-0.64716
-0.18342	0.086892	-0.63775
-0.20924	0.084087	-0.63569
-0.2441	0.079773	-0.64213
-0.27957	0.077126	-0.65476
0.090129	1.2086	-0.40376
0.23435	0.15493	-0.66911
-0.60759	-0.20932	0.20923
-0.47849	0.19607	-0.43472
-0.20739	-0.4938	-0.92569
-0.16139	-0.49967	-0.88713
-0.26784	-0.49229	-0.90871
-0.21434	-0.49538	-0.89821
-0.061442	-0.51227	-0.81699
-0.013922	-0.51736	-0.79994
0.039669	-0.52275	-0.78939
0.18398	-0.54222	-0.70959
0.23046	-0.54787	-0.6986
0.27764	-0.5552	-0.68249
0.33111	-0.56196	-0.67366
0.47321	-0.58688	-0.6039
0.5204	-0.59324	-0.58984
0.56	-0.59531	-0.5822
-0.35857	-0.48199	-0.91972
-0.25994	-0.49824	-0.86189
-0.21304	-0.50064	-0.85044
-0.1655	-0.50451	-0.83347
-0.11177	-0.50867	-0.82285
0.026481	-0.52536	-0.75013
0.07877	-0.53069	-0.72968
0.12897	-0.53549	-0.72428
0.27719	-0.55912	-0.64351
0.32284	-0.56581	-0.63021
0.36624	-0.5727	-0.61906
0.41928	-0.58038	-0.6106
0.56283	-0.60747	-0.53832
0.59227	-0.60372	-0.55429
0.60371	-0.60791	-0.52884
-0.31872	-0.49548	-0.871
-0.12468	-0.51029	-0.78396
-0.07238	-0.51458	-0.76316
-0.026654	-0.52022	-0.75059
0.12689	-0.53673	-0.6834
0.17422	-0.54273	-0.66227
0.22156	-0.54999	-0.64589
0.36844	-0.57329	-0.5825
0.41735	-0.58313	-0.56947
0.46666	-0.59497	-0.5487
0.51544	-0.60262	-0.54514
-0.685	0.11382	0.25891
-0.31907	-0.49882	-0.82954
-0.27449	-0.50187	-0.81125
-0.22513	-0.50351	-0.79571
-0.17762	-0.50584	-0.78468
-0.020483	-0.50984	-0.71671
0.019652	-0.51756	-0.70719
0.068105	-0.5232	-0.68781
0.27659	-0.55698	-0.61229
0.31942	-0.5637	-0.59582
0.51238	-0.60801	-0.50229
0.55905	-0.61722	-0.48788
-0.38029	-0.49662	-0.8417
-0.17776	-0.49615	-0.75883
-0.129	-0.50141	-0.75186
-0.074587	-0.50301	-0.73292
0.069817	-0.50641	-0.66752
0.1172	-0.52243	-0.65799
0.15125	-0.52764	-0.64392
0.16873	-0.51212	-0.62214
0.21819	-0.5213	-0.60428
0.26942	-0.52925	-0.58422
0.32273	-0.54376	-0.57182
0.37007	-0.55576	-0.55702
0.40682	-0.56983	-0.54346
0.42185	-0.55752	-0.52072
0.47	-0.5899	-0.51302
0.5665	-0.62528	-0.44715
0.60648	-0.62706	-0.43966
0.63946	-0.62739	-0.436
-0.37812	-0.50136	-0.79367
-0.32933	-0.50315	-0.77812
-0.28349	-0.50188	-0.75824
-0.23378	-0.49618	-0.75672
-0.17415	-0.47376	-0.72908
-0.12819	-0.47577	-0.72381
-0.077123	-0.4805	-0.71278
-0.023621	-0.48336	-0.69338
0.024464	-0.49193	-0.67791
0.11446	-0.49897	-0.63861
0.37373	-0.53714	-0.53615
0.4616	-0.56959	-0.49505
0.49188	-0.59338	-0.46263
0.51642	-0.61317	-0.45222
-0.42967	-0.49215	-0.79934
-0.21665	-0.48554	-0.74022
0.036039	-0.48218	-0.66273
0.070397	-0.48632	-0.64891
0.31922	-0.52057	-0.55253
0.4628	-0.56526	-0.46257
0.51198	-0.62258	-0.40712
0.5555	-0.63376	-0.39552
0.60563	-0.63709	-0.38549
0.63671	-0.63979	-0.37483
-0.74245	-0.25112	-0.066934
-0.4391	-0.50385	-0.75264
-0.39165	-0.50712	-0.73626
-0.33687	-0.50564	-0.72647
-0.29223	-0.49678	-0.718
-0.23874	-0.47005	-0.70731
-0.098471	-0.45956	-0.69775
-0.074062	-0.46141	-0.67242
-0.027027	-0.46701	-0.65549
0.020716	-0.472	-0.63925
0.073414	-0.47795	-0.62886
0.11641	-0.48327	-0.6119
0.15876	-0.48966	-0.59458
0.2135	-0.49708	-0.56065
0.2649	-0.50454	-0.54102
0.31067	-0.51091	-0.53052
0.36262	-0.5224	-0.51484
0.40291	-0.53313	-0.49669
0.41145	-0.53799	-0.47065
0.48621	-0.59756	-0.42645
0.64933	-0.64993	-0.33248
-0.46667	-0.49255	-0.76217
-0.33844	-0.50272	-0.68144
-0.2789	-0.48525	-0.70623
-0.20091	-0.45741	-0.70647
-0.17319	-0.45484	-0.68364
-0.12954	-0.45617	-0.6776
0.062804	-0.48099	-0.59053
0.11119	-0.48584	-0.57514
0.16455	-0.49147	-0.56581
